-2.4758,36.851
-2.4759,36.851
-2.476,36.851
-2.4762,36.851
-2.4764,36.851
-2.4765,36.851
-2.4767,36.851
-2.4769,36.85
-2.4772,36.85
-2.4774,36.85
-2.4775,36.85
-2.4778,36.85
-2.478,36.85
-2.4781,36.849
-2.4784,36.849
-2.4787,36.849
-2.4789,36.849
-2.4791,36.849
-2.4792,36.849
-2.4794,36.849
-2.4797,36.848
-2.4798,36.848
-2.48,36.848
-2.4803,36.848
-2.4804,36.848
-2.4806,36.848
-2.4809,36.848
-2.481,36.848
-2.4811,36.847
-2.4813,36.847
-2.4814,36.847
-2.4816,36.847
-2.4819,36.847
-2.4821,36.847
-2.4823,36.846
-2.4825,36.846
-2.4826,36.846
-2.4828,36.846
-2.483,36.846
-2.4831,36.846
-2.4833,36.845
-2.4834,36.845
-2.4835,36.845
-2.4837,36.845
-2.4838,36.845
-2.4839,36.845
-2.484,36.845
-2.4841,36.844
-2.4842,36.844
-2.4844,36.844
-2.4845,36.844
-2.4847,36.844
-2.4847,36.843
-2.4848,36.843
-2.4849,36.843
-2.485,36.843
-2.4851,36.843
-2.4853,36.843
-2.4853,36.842
-2.4855,36.842
-2.4856,36.842
-2.4857,36.842
-2.4858,36.842
-2.4859,36.841
-2.486,36.841
-2.4861,36.841
-2.4863,36.841
-2.4864,36.841
-2.4866,36.84
-2.4866,36.84
-2.4868,36.84
-2.4869,36.84
-2.4871,36.84
-2.4872,36.839
-2.4872,36.839
-2.4874,36.839
-2.4875,36.839
-2.4876,36.839
-2.4877,36.838
-2.4878,36.838
-2.4879,36.838
-2.488,36.838
-2.4881,36.838
-2.4882,36.838
-2.4883,36.837
-2.4884,36.837
-2.4886,36.837
-2.4886,36.837
-2.4887,36.837
-2.4888,36.837
-2.4889,36.836
-2.4891,36.836
-2.4892,36.836
-2.4893,36.836
-2.4893,36.836
-2.4895,36.835
-2.4896,36.835
-2.4897,36.835
-2.4898,36.835
-2.49,36.835
-2.4902,36.835
-2.4904,36.834
-2.4906,36.834
-2.4907,36.834
-2.491,36.834
-2.4912,36.834
-2.4913,36.833
-2.4916,36.833
-2.4918,36.833
-2.492,36.833
-2.4923,36.833
-2.4925,36.833
-2.4927,36.833
-2.4931,36.832
-2.4933,36.832
-2.4935,36.832
-2.4936,36.832
-2.494,36.832
-2.4943,36.832
-2.4945,36.832
-2.4949,36.832
-2.4951,36.832
-2.4953,36.832
-2.4955,36.832
-2.4957,36.832
-2.4959,36.832
-2.4961,36.832
-2.4964,36.832
-2.4968,36.831
-2.4972,36.831
-2.4974,36.831
-2.4976,36.831
-2.498,36.831
-2.4982,36.831
-2.4985,36.832
-2.4988,36.832
-2.499,36.832
-2.4993,36.832
-2.4996,36.832
-2.5,36.832
-2.5002,36.832
-2.5005,36.832
-2.5008,36.832
-2.5012,36.832
-2.5015,36.832
-2.5017,36.832
-2.502,36.832
-2.5024,36.832
-2.5028,36.832
-2.5032,36.832
-2.5034,36.832
-2.5036,36.832
-2.504,36.831
-2.5044,36.831
-2.5047,36.831
-2.5049,36.831
-2.5052,36.831
-2.5056,36.831
-2.5059,36.831
-2.5061,36.831
-2.5064,36.831
-2.5067,36.831
-2.5069,36.831
-2.5072,36.831
-2.5076,36.831
-2.5077,36.831
-2.5079,36.831
-2.5082,36.831
-2.5085,36.831
-2.5087,36.831
-2.5089,36.831
-2.5091,36.831
-2.5094,36.831
-2.5097,36.831
-2.5099,36.831
-2.5101,36.831
-2.5103,36.831
-2.5107,36.831
-2.5111,36.831
-2.5114,36.831
-2.5118,36.83
-2.5122,36.83
-2.5124,36.83
-2.5126,36.83
-2.513,36.83
-2.5132,36.83
-2.5135,36.83
-2.5138,36.83
-2.514,36.83
-2.5143,36.83
-2.5146,36.83
-2.5148,36.83
-2.5151,36.83
-2.5155,36.83
-2.5158,36.83
-2.5161,36.83
-2.5163,36.83
-2.5167,36.83
-2.5169,36.83
-2.5171,36.83
-2.5172,36.83
-2.5176,36.829
-2.5178,36.829
-2.518,36.829
-2.5184,36.829
-2.5186,36.829
-2.5188,36.829
-2.5192,36.829
-2.5194,36.829
-2.5196,36.829
-2.52,36.829
-2.5202,36.829
-2.5204,36.829
-2.5207,36.829
-2.5209,36.828
-2.5212,36.828
-2.5215,36.828
-2.5218,36.828
-2.5221,36.828
-2.5222,36.828
-2.5226,36.828
-2.5228,36.828
-2.523,36.828
-2.5234,36.828
-2.5237,36.828
-2.5241,36.828
-2.5244,36.828
-2.5246,36.828
-2.5248,36.828
-2.525,36.828
-2.5253,36.827
-2.5256,36.827
-2.5258,36.827
-2.5261,36.827
-2.5264,36.827
-2.5266,36.827
-2.5267,36.827
-2.527,36.827
-2.5274,36.827
-2.5277,36.827
-2.5281,36.827
-2.5284,36.827
-2.5286,36.827
-2.5289,36.827
-2.5292,36.827
-2.5294,36.827
-2.5295,36.827
-2.5297,36.827
-2.5299,36.827
-2.5303,36.827
-2.5305,36.827
-2.5307,36.827
-2.5311,36.827
-2.5313,36.827
-2.5315,36.827
-2.5319,36.827
-2.5322,36.827
-2.5325,36.827
-2.5327,36.827
-2.5329,36.827
-2.5331,36.827
-2.5334,36.827
-2.5338,36.827
-2.5341,36.827
-2.5344,36.827
-2.5346,36.826
-2.5347,36.826
-2.5349,36.826
-2.5352,36.826
-2.5355,36.826
-2.5358,36.826
-2.536,36.826
-2.5362,36.826
-2.5365,36.825
-2.5368,36.825
-2.5369,36.825
-2.5371,36.825
-2.5374,36.825
-2.5375,36.825
-2.5377,36.825
-2.538,36.824
-2.5381,36.824
-2.5383,36.824
-2.5384,36.824
-2.5387,36.824
-2.5389,36.824
-2.539,36.824
-2.5393,36.823
-2.5395,36.823
-2.5396,36.823
-2.5399,36.823
-2.5402,36.823
-2.5404,36.823
-2.5405,36.823
-2.5408,36.822
-2.5411,36.822
-2.5414,36.822
-2.5417,36.822
-2.542,36.822
-2.5423,36.822
-2.5424,36.822
-2.5426,36.821
-2.5427,36.821
-2.5429,36.821
-2.5432,36.821
-2.5435,36.821
-2.5438,36.821
-2.5442,36.821
-2.5444,36.821
-2.5446,36.821
-2.545,36.821
-2.5452,36.821
-2.5454,36.821
-2.5455,36.821
-2.5457,36.821
-2.5459,36.82
-2.5463,36.82
-2.5465,36.82
-2.5467,36.82
-2.5471,36.82
-2.5473,36.82
-2.5475,36.82
-2.5476,36.82
-2.5478,36.82
-2.5481,36.82
-2.5485,36.82
-2.5488,36.82
-2.5492,36.82
-2.5495,36.82
-2.5499,36.82
-2.5501,36.82
-2.5504,36.82
-2.5507,36.821
-2.5509,36.821
-2.5512,36.821
-2.5515,36.821
-2.5519,36.821
-2.5522,36.821
-2.5526,36.821
-2.5529,36.821
-2.5532,36.821
-2.5533,36.821
-2.5535,36.821
-2.5538,36.821
-2.5541,36.821
-2.5542,36.821
-2.5544,36.821
-2.5547,36.821
-2.555,36.821
-2.5554,36.822
-2.5557,36.822
-2.5558,36.822
-2.5562,36.822
-2.5566,36.822
-2.5569,36.822
-2.5571,36.822
-2.5574,36.822
-2.5577,36.822
-2.5581,36.822
-2.5584,36.822
-2.5587,36.822
-2.5589,36.822
-2.5592,36.822
-2.5595,36.822
-2.5597,36.822
-2.56,36.822
-2.5604,36.822
-2.5607,36.822
-2.5611,36.822
-2.5614,36.822
-2.5618,36.822
-2.5621,36.822
-2.5624,36.822
-2.5626,36.822
-2.5629,36.822
-2.5631,36.822
-2.5633,36.822
-2.5635,36.822
-2.5638,36.822
-2.5641,36.822
-2.5643,36.822
-2.5646,36.822
-2.565,36.822
-2.5653,36.822
-2.5653,36.822
-2.5653,36.822
-2.5653,36.822
-2.5653,36.822
-2.5653,36.822
-2.5653,36.822
-2.5653,36.822
-2.5653,36.822
-2.5653,36.822
-2.5653,36.822
-2.5653,36.822
-2.5653,36.822
-2.5653,36.822
-2.568,36.822
-2.5693,36.822
-2.5695,36.822
-2.5699,36.822
-2.5701,36.822
-2.5703,36.822
-2.5707,36.822
-2.5709,36.822
-2.5711,36.822
-2.5714,36.822
-2.5717,36.822
-2.572,36.822
-2.5724,36.822
-2.5727,36.822
-2.5731,36.822
-2.5734,36.822
-2.5736,36.823
-2.5739,36.823
-2.5742,36.823
-2.5744,36.823
-2.5747,36.823
-2.575,36.823
-2.5752,36.823
-2.5754,36.823
-2.5756,36.823
-2.576,36.823
-2.5763,36.824
-2.5766,36.824
-2.5768,36.824
-2.5771,36.824
-2.5774,36.824
-2.5776,36.824
-2.5779,36.824
-2.5782,36.824
-2.5785,36.825
-2.5787,36.825
-2.579,36.825
-2.5793,36.825
-2.5796,36.825
-2.5799,36.825
-2.5802,36.825
-2.5803,36.826
-2.5806,36.826
-2.5808,36.826
-2.581,36.826
-2.5811,36.826
-2.5813,36.826
-2.5814,36.826
-2.5817,36.826
-2.5819,36.826
-2.5821,36.826
-2.5823,36.827
-2.5825,36.827
-2.5826,36.827
-2.5828,36.827
-2.583,36.827
-2.5833,36.827
-2.5834,36.827
-2.5837,36.827
-2.5839,36.827
-2.5841,36.827
-2.5842,36.827
-2.5845,36.827
-2.5847,36.827
-2.5849,36.827
-2.5851,36.828
-2.5852,36.828
-2.5854,36.828
-2.5857,36.828
-2.586,36.828
-2.5864,36.828
-2.5865,36.828
-2.5867,36.828
-2.5869,36.828
-2.5872,36.828
-2.5874,36.828
-2.5876,36.828
-2.5879,36.827
-2.5882,36.827
-2.5885,36.827
-2.5887,36.827
-2.5889,36.827
-2.5892,36.827
-2.5895,36.827
-2.5898,36.827
-2.5901,36.827
-2.5902,36.827
-2.5905,36.827
-2.5907,36.826
-2.5908,36.826
-2.5911,36.826
-2.5913,36.826
-2.5916,36.826
-2.5917,36.826
-2.5919,36.825
-2.5922,36.825
-2.5925,36.825
-2.5926,36.825
-2.5928,36.825
-2.5931,36.825
-2.5934,36.824
-2.5936,36.824
-2.5939,36.824
-2.594,36.824
-2.5942,36.824
-2.5945,36.823
-2.5947,36.823
-2.5949,36.823
-2.5952,36.823
-2.5954,36.823
-2.5957,36.823
-2.596,36.822
-2.5961,36.822
-2.5963,36.822
-2.5966,36.822
-2.5969,36.822
-2.597,36.822
-2.5972,36.821
-2.5975,36.821
-2.5978,36.821
-2.598,36.821
-2.5981,36.821
-2.5982,36.821
-2.5985,36.82
-2.5987,36.82
-2.599,36.82
-2.5992,36.82
-2.5995,36.82
-2.5998,36.819
-2.5999,36.819
-2.6001,36.819
-2.6004,36.819
-2.6005,36.819
-2.6007,36.819
-2.601,36.818
-2.6013,36.818
-2.6015,36.818
-2.6016,36.818
-2.6019,36.818
-2.6021,36.818
-2.6024,36.817
-2.6025,36.817
-2.6027,36.817
-2.6029,36.817
-2.6031,36.817
-2.6033,36.817
-2.6035,36.816
-2.6036,36.816
-2.6039,36.816
-2.6041,36.816
-2.6043,36.816
-2.6045,36.816
-2.6047,36.816
-2.6049,36.815
-2.6052,36.815
-2.6055,36.815
-2.6057,36.815
-2.6059,36.815
-2.6061,36.815
-2.6063,36.815
-2.6066,36.814
-2.6068,36.814
-2.607,36.814
-2.6074,36.814
-2.6075,36.814
-2.6078,36.814
-2.6082,36.814
-2.6085,36.814
-2.6087,36.814
-2.6089,36.814
-2.6091,36.813
-2.6094,36.813
-2.6097,36.813
-2.6099,36.813
-2.6102,36.813
-2.6105,36.813
-2.6106,36.813
-2.611,36.813
-2.6112,36.813
-2.6114,36.813
-2.6116,36.813
-2.6119,36.813
-2.6122,36.813
-2.6123,36.813
-2.6127,36.813
-2.613,36.813
-2.6131,36.813
-2.6133,36.813
-2.6136,36.813
-2.6139,36.813
-2.6141,36.813
-2.6143,36.813
-2.6145,36.813
-2.6148,36.813
-2.6151,36.813
-2.6153,36.812
-2.6156,36.812
-2.6159,36.812
-2.6161,36.812
-2.6164,36.812
-2.6167,36.812
-2.6169,36.812
-2.6173,36.812
-2.6175,36.812
-2.6177,36.813
-2.6181,36.813
-2.6183,36.813
-2.6185,36.813
-2.6189,36.813
-2.6192,36.813
-2.6195,36.813
-2.6197,36.813
-2.6201,36.813
-2.6203,36.813
-2.6205,36.813
-2.6209,36.813
-2.6211,36.813
-2.6213,36.813
-2.6217,36.813
-2.622,36.813
-2.6223,36.813
-2.6225,36.813
-2.6228,36.813
-2.6232,36.813
-2.6235,36.813
-2.6239,36.812
-2.6241,36.812
-2.6243,36.812
-2.6245,36.812
-2.6248,36.812
-2.6251,36.812
-2.6253,36.812
-2.6256,36.812
-2.6259,36.812
-2.6263,36.812
-2.6265,36.812
-2.6267,36.812
-2.6268,36.812
-2.6272,36.812
-2.6274,36.812
-2.6276,36.812
-2.628,36.812
-2.6283,36.812
-2.6286,36.812
-2.6288,36.812
-2.629,36.812
-2.6292,36.812
-2.6295,36.812
-2.6297,36.811
-2.63,36.811
-2.6303,36.811
-2.6305,36.811
-2.6308,36.811
-2.6311,36.811
-2.6313,36.811
-2.6315,36.811
-2.6319,36.811
-2.632,36.811
-2.6323,36.811
-2.6327,36.811
-2.633,36.811
-2.6333,36.811
-2.6335,36.811
-2.6339,36.811
-2.6342,36.811
-2.6346,36.811
-2.6349,36.811
-2.6351,36.811
-2.6353,36.811
-2.6355,36.811
-2.6358,36.811
-2.6362,36.811
-2.6365,36.811
-2.6369,36.811
-2.6371,36.811
-2.6372,36.811
-2.6374,36.811
-2.6376,36.811
-2.6378,36.811
-2.6381,36.812
-2.6385,36.812
-2.6387,36.812
-2.6389,36.812
-2.639,36.812
-2.6393,36.812
-2.6396,36.812
-2.6399,36.812
-2.6402,36.812
-2.6405,36.813
-2.6406,36.813
-2.6409,36.813
-2.6412,36.813
-2.6413,36.813
-2.6416,36.813
-2.6419,36.813
-2.6421,36.813
-2.6422,36.813
-2.6425,36.813
-2.6428,36.813
-2.6432,36.814
-2.6434,36.814
-2.6436,36.814
-2.644,36.814
-2.6443,36.814
-2.6446,36.814
-2.6448,36.814
-2.6451,36.814
-2.6455,36.814
-2.6459,36.814
-2.6461,36.814
-2.6462,36.814
-2.6464,36.814
-2.6466,36.814
-2.6469,36.814
-2.6472,36.814
-2.6474,36.814
-2.6476,36.814
-2.6477,36.814
-2.6479,36.814
-2.6482,36.814
-2.6485,36.814
-2.6487,36.814
-2.6489,36.814
-2.6491,36.814
-2.6492,36.814
-2.6494,36.814
-2.6497,36.814
-2.6501,36.814
-2.6504,36.814
-2.6506,36.814
-2.6509,36.814
-2.6512,36.814
-2.6516,36.814
-2.6519,36.814
-2.6523,36.814
-2.6525,36.813
-2.6527,36.813
-2.6531,36.813
-2.6534,36.813
-2.6537,36.813
-2.6539,36.813
-2.6542,36.813
-2.6545,36.813
-2.6547,36.813
-2.655,36.813
-2.6554,36.813
-2.6558,36.813
-2.6561,36.813
-2.6563,36.813
-2.6566,36.813
-2.6569,36.813
-2.6572,36.813
-2.6573,36.813
-2.6575,36.813
-2.6577,36.813
-2.658,36.813
-2.6583,36.813
-2.6585,36.813
-2.6587,36.813
-2.6589,36.813
-2.6593,36.813
-2.6596,36.813
-2.6599,36.813
-2.6601,36.813
-2.6604,36.813
-2.6607,36.813
-2.6609,36.813
-2.6612,36.813
-2.6615,36.813
-2.6617,36.813
-2.662,36.812
-2.6622,36.812
-2.6624,36.812
-2.6626,36.812
-2.6627,36.812
-2.6629,36.812
-2.6632,36.812
-2.6636,36.812
-2.6639,36.812
-2.6642,36.812
-2.6643,36.811
-2.6645,36.811
-2.6646,36.811
-2.6649,36.811
-2.6652,36.811
-2.6655,36.811
-2.6656,36.811
-2.6658,36.811
-2.6661,36.81
-2.6664,36.81
-2.6666,36.81
-2.6669,36.81
-2.667,36.81
-2.6672,36.81
-2.6675,36.809
-2.6677,36.809
-2.6679,36.809
-2.6681,36.809
-2.6683,36.809
-2.6684,36.809
-2.6686,36.808
-2.6688,36.808
-2.6689,36.808
-2.6691,36.808
-2.6693,36.808
-2.6695,36.808
-2.6697,36.807
-2.6699,36.807
-2.67,36.807
-2.6701,36.807
-2.6703,36.807
-2.6705,36.807
-2.6708,36.806
-2.671,36.806
-2.6711,36.806
-2.6713,36.806
-2.6714,36.806
-2.6716,36.806
-2.6717,36.806
-2.6719,36.806
-2.6722,36.806
-2.6725,36.805
-2.6728,36.805
-2.673,36.805
-2.6733,36.805
-2.6735,36.805
-2.6736,36.805
-2.6738,36.805
-2.674,36.804
-2.6743,36.804
-2.6744,36.804
-2.6745,36.804
-2.6747,36.804
-2.675,36.804
-2.6753,36.804
-2.6755,36.803
-2.6758,36.803
-2.6759,36.803
-2.676,36.803
-2.6762,36.803
-2.6764,36.803
-2.6767,36.802
-2.6769,36.802
-2.6772,36.802
-2.6773,36.802
-2.6775,36.802
-2.6778,36.801
-2.678,36.801
-2.6782,36.801
-2.6784,36.801
-2.6786,36.801
-2.6789,36.801
-2.6791,36.8
-2.6793,36.8
-2.6795,36.8
-2.6798,36.8
-2.6799,36.8
-2.6802,36.8
-2.6805,36.799
-2.6808,36.799
-2.681,36.799
-2.6812,36.799
-2.6815,36.799
-2.6816,36.799
-2.6819,36.798
-2.6821,36.798
-2.6823,36.798
-2.6824,36.798
-2.6826,36.798
-2.6829,36.798
-2.6832,36.798
-2.6835,36.797
-2.6838,36.797
-2.684,36.797
-2.6843,36.797
-2.6846,36.796
-2.6848,36.796
-2.6851,36.796
-2.6854,36.796
-2.6855,36.796
-2.6857,36.796
-2.686,36.795
-2.6861,36.795
-2.6864,36.795
-2.6867,36.795
-2.687,36.795
-2.6872,36.795
-2.6874,36.795
-2.6877,36.794
-2.688,36.794
-2.6882,36.794
-2.6884,36.794
-2.6886,36.794
-2.6887,36.794
-2.6889,36.794
-2.6893,36.794
-2.6896,36.794
-2.6899,36.794
-2.6901,36.794
-2.6903,36.794
-2.6905,36.794
-2.6906,36.794
-2.691,36.794
-2.6913,36.794
-2.6917,36.794
-2.6918,36.794
-2.6921,36.794
-2.6925,36.793
-2.6928,36.793
-2.6932,36.793
-2.6935,36.793
-2.6939,36.793
-2.6942,36.793
-2.6946,36.793
-2.6949,36.793
-2.6953,36.793
-2.6955,36.793
-2.6957,36.793
-2.696,36.793
-2.6963,36.793
-2.6965,36.793
-2.6969,36.793
-2.6972,36.793
-2.6975,36.793
-2.6977,36.793
-2.698,36.793
-2.6984,36.792
-2.6987,36.792
-2.699,36.792
-2.6992,36.792
-2.6996,36.792
-2.6999,36.792
-2.7003,36.792
-2.7006,36.792
-2.7008,36.792
-2.701,36.792
-2.7012,36.792
-2.7015,36.792
-2.7019,36.792
-2.7023,36.792
-2.7026,36.792
-2.703,36.792
-2.7034,36.792
-2.7037,36.792
-2.7041,36.792
-2.7044,36.792
-2.7048,36.791
-2.7052,36.791
-2.7054,36.791
-2.7056,36.791
-2.706,36.791
-2.7062,36.791
-2.7065,36.791
-2.7068,36.791
-2.707,36.791
-2.7073,36.791
-2.7076,36.791
-2.708,36.791
-2.7083,36.791
-2.7087,36.791
-2.7089,36.791
-2.7092,36.791
-2.7095,36.791
-2.7099,36.791
-2.7102,36.791
-2.7104,36.791
-2.7107,36.79
-2.7111,36.79
-2.7114,36.79
-2.7116,36.79
-2.7119,36.79
-2.7123,36.79
-2.7126,36.79
-2.713,36.79
-2.7133,36.79
-2.7135,36.79
-2.7139,36.79
-2.7141,36.79
-2.7143,36.79
-2.7145,36.79
-2.7147,36.79
-2.7149,36.79
-2.7153,36.79
-2.7156,36.79
-2.716,36.79
-2.7161,36.79
-2.7165,36.79
-2.7168,36.789
-2.7169,36.789
-2.7173,36.789
-2.7176,36.789
-2.718,36.789
-2.7184,36.789
-2.7187,36.789
-2.7191,36.789
-2.7192,36.789
-2.7194,36.789
-2.7196,36.789
-2.7198,36.789
-2.7199,36.789
-2.7202,36.789
-2.7205,36.789
-2.7209,36.789
-2.7211,36.789
-2.7213,36.789
-2.7215,36.789
-2.7218,36.789
-2.7221,36.789
-2.7223,36.789
-2.7225,36.789
-2.7227,36.789
-2.723,36.788
-2.7232,36.788
-2.7235,36.788
-2.7238,36.788
-2.7242,36.788
-2.7245,36.788
-2.7246,36.788
-2.725,36.788
-2.7253,36.788
-2.7257,36.788
-2.726,36.788
-2.7264,36.788
-2.7267,36.788
-2.7269,36.788
-2.7272,36.788
-2.7275,36.788
-2.7277,36.788
-2.728,36.788
-2.7283,36.788
-2.7285,36.788
-2.7287,36.788
-2.7289,36.787
-2.7293,36.787
-2.7296,36.787
-2.7299,36.787
-2.7301,36.787
-2.7305,36.787
-2.7307,36.787
-2.7309,36.787
-2.7311,36.787
-2.7313,36.787
-2.7315,36.787
-2.7319,36.787
-2.7321,36.787
-2.7323,36.787
-2.7325,36.787
-2.7328,36.787
-2.7332,36.787
-2.7336,36.787
-2.734,36.787
-2.7344,36.787
-2.7347,36.787
-2.7351,36.786
-2.7354,36.786
-2.7356,36.786
-2.7358,36.786
-2.7361,36.786
-2.7365,36.786
-2.7369,36.786
-2.7371,36.786
-2.7374,36.786
-2.7377,36.786
-2.7381,36.786
-2.7385,36.786
-2.7389,36.786
-2.7392,36.786
-2.7396,36.786
-2.74,36.786
-2.7404,36.786
-2.7406,36.786
-2.7408,36.786
-2.7412,36.785
-2.7416,36.785
-2.7419,36.785
-2.7421,36.785
-2.7423,36.785
-2.7425,36.785
-2.7427,36.785
-2.743,36.785
-2.7433,36.785
-2.7435,36.785
-2.7437,36.785
-2.7439,36.785
-2.7441,36.785
-2.7445,36.785
-2.7449,36.785
-2.7452,36.785
-2.7454,36.785
-2.7456,36.785
-2.7458,36.785
-2.7462,36.785
-2.7466,36.785
-2.7469,36.785
-2.7471,36.784
-2.7474,36.784
-2.7477,36.784
-2.7479,36.784
-2.7481,36.784
-2.7482,36.784
-2.7484,36.784
-2.7488,36.784
-2.7492,36.784
-2.7495,36.784
-2.7496,36.784
-2.75,36.784
-2.7503,36.784
-2.7504,36.784
-2.7508,36.784
-2.751,36.784
-2.7512,36.784
-2.7514,36.784
-2.7517,36.784
-2.752,36.784
-2.7524,36.784
-2.7526,36.783
-2.7528,36.783
-2.753,36.783
-2.7533,36.783
-2.7536,36.783
-2.754,36.783
-2.7544,36.783
-2.7547,36.783
-2.7551,36.783
-2.7553,36.783
-2.7556,36.783
-2.7559,36.783
-2.7563,36.783
-2.7566,36.782
-2.757,36.782
-2.7571,36.782
-2.7574,36.782
-2.7578,36.782
-2.7581,36.782
-2.7584,36.782
-2.7588,36.782
-2.7591,36.781
-2.7593,36.781
-2.7595,36.781
-2.7596,36.781
-2.7599,36.781
-2.7602,36.781
-2.7604,36.781
-2.7607,36.781
-2.761,36.781
-2.7613,36.78
-2.7616,36.78
-2.762,36.78
-2.7623,36.78
-2.7626,36.78
-2.7628,36.78
-2.763,36.78
-2.7631,36.78
-2.7634,36.779
-2.7637,36.779
-2.7638,36.779
-2.7641,36.779
-2.7644,36.779
-2.7648,36.779
-2.7651,36.779
-2.7653,36.778
-2.7655,36.778
-2.7658,36.778
-2.766,36.778
-2.7662,36.778
-2.7666,36.778
-2.7669,36.778
-2.7671,36.777
-2.7673,36.777
-2.7675,36.777
-2.7677,36.777
-2.768,36.777
-2.7684,36.777
-2.7687,36.777
-2.769,36.777
-2.7694,36.776
-2.7696,36.776
-2.7698,36.776
-2.7701,36.776
-2.7705,36.776
-2.7707,36.776
-2.7709,36.776
-2.7711,36.776
-2.7713,36.776
-2.7716,36.775
-2.772,36.775
-2.7722,36.775
-2.7724,36.775
-2.7725,36.775
-2.7728,36.775
-2.7731,36.775
-2.7734,36.775
-2.7736,36.775
-2.7738,36.775
-2.7741,36.774
-2.7744,36.774
-2.7748,36.774
-2.7751,36.774
-2.7754,36.774
-2.7757,36.774
-2.776,36.774
-2.7763,36.773
-2.7766,36.773
-2.7769,36.773
-2.777,36.773
-2.7773,36.773
-2.7776,36.773
-2.7777,36.773
-2.778,36.773
-2.7783,36.772
-2.7785,36.772
-2.7787,36.772
-2.7789,36.772
-2.7792,36.772
-2.7795,36.772
-2.7797,36.772
-2.78,36.771
-2.7802,36.771
-2.7804,36.771
-2.7806,36.771
-2.7808,36.771
-2.781,36.771
-2.7812,36.771
-2.7813,36.77
-2.7816,36.77
-2.7818,36.77
-2.7819,36.77
-2.782,36.77
-2.7822,36.77
-2.7824,36.769
-2.7827,36.769
-2.7829,36.769
-2.783,36.769
-2.7832,36.769
-2.7835,36.769
-2.7837,36.768
-2.7838,36.768
-2.7839,36.768
-2.784,36.768
-2.7843,36.768
-2.7844,36.768
-2.7845,36.767
-2.7848,36.767
-2.785,36.767
-2.7852,36.767
-2.7854,36.767
-2.7855,36.766
-2.7857,36.766
-2.7859,36.766
-2.7861,36.766
-2.7863,36.766
-2.7864,36.765
-2.7867,36.765
-2.7868,36.765
-2.7869,36.765
-2.7871,36.765
-2.7873,36.765
-2.7875,36.765
-2.7878,36.764
-2.7879,36.764
-2.7881,36.764
-2.7884,36.764
-2.7885,36.764
-2.7888,36.764
-2.7891,36.763
-2.7894,36.763
-2.7897,36.763
-2.7899,36.763
-2.7901,36.763
-2.7902,36.763
-2.7904,36.763
-2.7907,36.763
-2.7909,36.762
-2.791,36.762
-2.7912,36.762
-2.7915,36.762
-2.7917,36.762
-2.7919,36.762
-2.792,36.762
-2.7922,36.762
-2.7924,36.762
-2.7927,36.762
-2.793,36.761
-2.7932,36.761
-2.7934,36.761
-2.7937,36.761
-2.794,36.761
-2.7943,36.761
-2.7944,36.761
-2.7946,36.761
-2.7949,36.76
-2.7951,36.76
-2.7952,36.76
-2.7954,36.76
-2.7955,36.76
-2.7957,36.76
-2.796,36.76
-2.7961,36.76
-2.7964,36.759
-2.7966,36.759
-2.7969,36.759
-2.797,36.759
-2.7972,36.759
-2.7975,36.759
-2.7978,36.758
-2.798,36.758
-2.7981,36.758
-2.7984,36.758
-2.7987,36.758
-2.799,36.758
-2.7993,36.758
-2.7995,36.757
-2.7997,36.757
-2.7998,36.757
-2.8,36.757
-2.8002,36.757
-2.8005,36.757
-2.8007,36.757
-2.801,36.757
-2.8013,36.757
-2.8015,36.757
-2.8017,36.757
-2.8021,36.757
-2.8024,36.757
-2.8027,36.757
-2.8029,36.757
-2.803,36.757
-2.8034,36.757
-2.8037,36.757
-2.8038,36.757
-2.804,36.757
-2.8042,36.757
-2.8044,36.757
-2.8045,36.757
-2.8048,36.757
-2.8052,36.757
-2.8053,36.757
-2.8056,36.757
-2.806,36.757
-2.8063,36.757
-2.8067,36.757
-2.807,36.757
-2.8074,36.757
-2.8076,36.757
-2.8078,36.757
-2.8081,36.757
-2.8083,36.757
-2.8085,36.758
-2.8089,36.758
-2.809,36.758
-2.8093,36.758
-2.8096,36.758
-2.8099,36.758
-2.8102,36.758
-2.8105,36.758
-2.8107,36.758
-2.811,36.759
-2.8113,36.759
-2.8114,36.759
-2.8116,36.759
-2.8118,36.759
-2.8119,36.759
-2.8123,36.759
-2.8125,36.759
-2.8127,36.759
-2.8131,36.759
-2.8134,36.759
-2.8138,36.759
-2.8141,36.759
-2.8143,36.759
-2.8146,36.759
-2.8149,36.759
-2.8153,36.76
-2.8156,36.76
-2.8157,36.76
-2.8161,36.76
-2.8164,36.76
-2.8167,36.76
-2.8169,36.76
-2.8172,36.76
-2.8175,36.76
-2.8178,36.76
-2.818,36.76
-2.8182,36.76
-2.8184,36.76
-2.8186,36.761
-2.8189,36.761
-2.8191,36.761
-2.8192,36.761
-2.8194,36.761
-2.8197,36.761
-2.82,36.761
-2.8203,36.761
-2.8204,36.762
-2.8207,36.762
-2.8209,36.762
-2.821,36.762
-2.8212,36.762
-2.8213,36.762
-2.8215,36.762
-2.8218,36.762
-2.822,36.763
-2.8223,36.763
-2.8226,36.763
-2.8227,36.763
-2.8229,36.763
-2.823,36.763
-2.8232,36.763
-2.8235,36.764
-2.8238,36.764
-2.8239,36.764
-2.8241,36.764
-2.8243,36.764
-2.8245,36.764
-2.8246,36.764
-2.8248,36.765
